#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:18:01,734600,3.682
2010/11/03 02:18:01,734800,5.318
2010/11/03 02:18:01,735000,4.518
2010/11/03 02:18:01,735200,2.604
2010/11/03 02:18:01,735400,0.134
2010/11/03 02:18:01,735600,-1.742
2010/11/03 02:18:01,735800,-0.620
2010/11/03 02:18:01,736000,1.084
2010/11/03 02:18:01,736200,2.016
2010/11/03 02:18:01,736400,-0.646
2010/11/03 02:18:01,736600,-1.554
2010/11/03 02:18:01,736800,1.006
2010/11/03 02:18:01,737000,-0.820
2010/11/03 02:18:01,737200,-3.182
2010/11/03 02:18:01,737400,-3.478
2010/11/03 02:18:01,737600,-1.918
2010/11/03 02:18:01,737800,1.408
2010/11/03 02:18:01,738000,0.796
2010/11/03 02:18:01,738200,1.426
2010/11/03 02:18:01,738400,2.570
2010/11/03 02:18:01,738600,3.108
2010/11/03 02:18:01,738800,0.038
2010/11/03 02:18:01,739000,-1.526
2010/11/03 02:18:01,739200,0.766
2010/11/03 02:18:01,739400,1.704
2010/11/03 02:18:01,739600,-1.296
2010/11/03 02:18:01,739800,-4.060
2010/11/03 02:18:01,740000,-2.622
2010/11/03 02:18:01,740200,0.882
2010/11/03 02:18:01,740400,-0.956
2010/11/03 02:18:01,740600,-4.484
2010/11/03 02:18:01,740800,-1.694
2010/11/03 02:18:01,741000,0.794
2010/11/03 02:18:01,741200,4.190
2010/11/03 02:18:01,741400,2.276
2010/11/03 02:18:01,741600,2.692
2010/11/03 02:18:01,741800,4.326
2010/11/03 02:18:01,742000,-0.866
2010/11/03 02:18:01,742200,-5.240
2010/11/03 02:18:01,742400,-3.298
2010/11/03 02:18:01,742600,5.000
2010/11/03 02:18:01,742800,3.342
2010/11/03 02:18:01,743000,-3.344
2010/11/03 02:18:01,743200,-4.366
2010/11/03 02:18:01,743400,-1.324
2010/11/03 02:18:01,743600,2.506
2010/11/03 02:18:01,743800,0.160
2010/11/03 02:18:01,744000,0.216
2010/11/03 02:18:01,744200,0.086
2010/11/03 02:18:01,744400,-2.414
2010/11/03 02:18:01,744600,-3.058
2010/11/03 02:18:01,744800,-0.124
2010/11/03 02:18:01,745000,5.672
2010/11/03 02:18:01,745200,4.146
2010/11/03 02:18:01,745400,0.082
2010/11/03 02:18:01,745600,-1.272
2010/11/03 02:18:01,745800,2.418
2010/11/03 02:18:01,746000,4.132
2010/11/03 02:18:01,746200,1.382
2010/11/03 02:18:01,746400,-3.242
2010/11/03 02:18:01,746600,-2.414
2010/11/03 02:18:01,746800,-1.360
2010/11/03 02:18:01,747000,-1.742
2010/11/03 02:18:01,747200,-0.150
2010/11/03 02:18:01,747400,0.374
2010/11/03 02:18:01,747600,-0.386
