#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:46:13,059800,0.886
2010/11/03 02:46:13,060000,-0.082
2010/11/03 02:46:13,060200,-0.526
2010/11/03 02:46:13,060400,0.040
2010/11/03 02:46:13,060600,-0.226
2010/11/03 02:46:13,060800,-0.072
2010/11/03 02:46:13,061000,0.162
2010/11/03 02:46:13,061200,-0.166
2010/11/03 02:46:13,061400,-0.576
2010/11/03 02:46:13,061600,-1.230
2010/11/03 02:46:13,061800,-0.776
2010/11/03 02:46:13,062000,0.230
2010/11/03 02:46:13,062200,0.350
2010/11/03 02:46:13,062400,-0.354
2010/11/03 02:46:13,062600,-0.842
2010/11/03 02:46:13,062800,0.036
2010/11/03 02:46:13,063000,0.956
2010/11/03 02:46:13,063200,0.712
2010/11/03 02:46:13,063400,0.072
2010/11/03 02:46:13,063600,-0.322
2010/11/03 02:46:13,063800,-0.198
2010/11/03 02:46:13,064000,-0.126
2010/11/03 02:46:13,064200,-0.198
2010/11/03 02:46:13,064400,-0.146
2010/11/03 02:46:13,064600,0.172
2010/11/03 02:46:13,064800,-0.148
2010/11/03 02:46:13,065000,-0.372
2010/11/03 02:46:13,065200,0.158
2010/11/03 02:46:13,065400,0.534
2010/11/03 02:46:13,065600,0.662
2010/11/03 02:46:13,065800,0.574
2010/11/03 02:46:13,066000,0.454
2010/11/03 02:46:13,066200,0.136
2010/11/03 02:46:13,066400,-0.070
2010/11/03 02:46:13,066600,-0.038
2010/11/03 02:46:13,066800,-0.046
2010/11/03 02:46:13,067000,0.078
2010/11/03 02:46:13,067200,0.112
2010/11/03 02:46:13,067400,0.244
2010/11/03 02:46:13,067600,0.536
2010/11/03 02:46:13,067800,0.850
2010/11/03 02:46:13,068000,0.684
2010/11/03 02:46:13,068200,0.516
2010/11/03 02:46:13,068400,0.406
2010/11/03 02:46:13,068600,0.394
2010/11/03 02:46:13,068800,0.050
2010/11/03 02:46:13,069000,-0.268
2010/11/03 02:46:13,069200,-0.162
2010/11/03 02:46:13,069400,-0.346
2010/11/03 02:46:13,069600,-0.508
